0.0077058054,-0.004576087,-0.0042573735,-0.004507065,-1.0
0.012861884,0.0041338056,-0.011435904,0.004190445,-1.0
0.0065140612,-0.0044994056,-0.0015368015,-0.0044527054,-1.0
0.008929384,0.004197195,0.0066461936,0.0042362213,-1.0
0.022255486,0.011795111,0.013892263,-0.0127744675,-1.0
0.0054099057,0.0018337369,-0.0043492466,-0.0026435852,-1.0
0.015948173,0.00943242,-0.011511847,0.0057315826,-1.0
0.008788545,-0.008035943,-0.00159958,-0.0031785965,-1.0
0.011106627,0.0013194978,-0.009570695,0.005478859,-1.0
0.015126578,-0.014742404,5.058944E-6,-0.0033874512,-1.0
0.013993365,-0.0042701066,0.007920757,-0.010716438,-1.0
0.004690981,0.004386738,-0.0013689548,-9.422302E-4,-1.0
0.010741668,-0.0042903274,0.0067849457,0.0071372986,-1.0
0.0055291373,0.0045269877,-0.0023907572,-0.0020885468,-1.0
0.009541087,-0.0041743964,0.005940281,0.0061903,-1.0
0.0060675503,0.004465863,-0.0030061007,-0.0027990341,-1.0
0.008873794,-0.0042249262,0.005431615,0.0056028366,-1.0
0.006721776,0.0045829862,-0.0035496578,-0.00340271,-1.0
0.008241107,-0.0041280985,0.004982285,0.005104065,-1.0
0.006722647,0.0043531954,-0.0036707446,-0.0035734177,-1.0
0.00848648,-0.00447315,0.0050575435,0.0051412582,-1.0
0.006964616,0.004370421,-0.003869988,-0.0037984848,-1.0
0.007974762,-0.004303813,0.0047174916,0.0047769547,-1.0
0.0071326476,0.004358873,-0.004016906,-0.003967285,-1.0
0.00782485,-0.0043133646,0.0045960397,0.0046367645,-1.0
0.0072497744,0.004350975,-0.0041173026,-0.0040836334,-1.0
0.008000379,-0.004475042,0.0046751425,0.0047035217,-1.0
0.0071014953,0.0042173266,-0.0040519163,-0.0040283203,-1.0
0.007843468,-0.0044303685,0.0045671016,0.00458622,-1.0
0.0072297356,0.0042542666,-0.0041412264,-0.004125595,-1.0
0.014361219,-0.012758777,0.0046546534,0.004668236,-1.0
0.006319868,-0.002630353,-0.0040688515,-0.004057884,-1.0
0.016948083,0.005742222,-0.01128006,-0.011270523,-1.0
0.0037403507,-0.0031698346,-0.0014079735,-0.0013999939,-1.0
0.01131641,0.0054865032,0.0069952235,0.007001877,-1.0
0.012811552,0.012451939,-0.00213404,-0.002128601,-1.0
0.0103175165,-0.005539879,0.0061524957,0.0061569214,-1.0
0.0052095247,0.0033371001,-0.0028306767,-0.0028266907,-1.0
0.012764693,-0.005158007,-0.010256536,0.0055799484,-1.0
0.005135393,0.0037839562,-5.8206916E-4,-0.0034227371,-1.0
0.014252866,0.011044554,0.0074354187,0.005086899,-1.0
0.004287453,0.0012132972,-0.0017701536,-0.0037117004,-1.0
0.010627837,-0.0069136173,0.006453298,0.00484848,-1.0
0.005175634,0.0022015125,-0.002582021,-0.0039081573,-1.0
0.009966431,-0.006315708,0.0059898496,0.0048542023,-1.0
0.0055949097,0.002695769,-0.0029651225,-0.0039043427,-1.0
0.01365314,-0.0056881458,0.005465485,-0.011143684,-1.0
0.005028352,0.0033299923,-0.0035206527,-0.0013418198,-1.0
0.013610141,0.010669284,0.005006261,0.0068073273,-1.0
0.015821015,9.030849E-4,0.012054957,-0.0102062225,-1.0
0.0104763685,0.008663103,-0.0058680326,-5.207062E-4,-1.0
0.008124968,-7.553026E-4,0.0030658245,0.0074863434,-1.0
0.0106100505,-0.0088477135,-0.00557556,-0.0017900467,-1.0
0.006791206,5.636215E-4,0.0030931085,0.0060195923,-1.0
0.016285414,0.008382492,-0.005359687,0.012892723,-1.0
0.004543074,-9.87269E-4,0.0034860447,0.00274086,-1.0
0.014327979,-0.008732706,-0.0050348714,0.010182381,-1.0
0.008341295,6.977767E-4,0.0037545487,-0.0074157715,-1.0
0.009278607,-0.007603392,-0.0049857795,0.0018501282,-1.0
0.007606237,0.0016313046,0.003795132,-0.006386757,-1.0
0.008540214,-0.006568074,-0.0047793686,0.0026369095,-1.0
0.013413684,0.0024871528,-0.011867404,-0.005736351,-1.0
0.0142644765,-0.0137771815,-0.001893498,0.0031747818,-1.0
0.011810033,-0.0035969168,-0.009822391,-0.0054826736,-1.0
0.005994339,0.004943222,-2.0300597E-4,0.0033845901,-1.0
0.010306621,-0.0038303137,-0.008084394,-0.00511837,-1.0
0.0063578654,0.004920915,0.0012780055,0.0038175583,-1.0
0.00919451,-0.0038487613,-0.0068601295,-0.004760742,-1.0
0.006581559,0.0047350377,0.0022457242,0.0039815903,-1.0
0.014148545,-0.011918977,-0.0060601756,-0.0046253204,-1.0
0.005380825,-0.0019361377,0.002906993,0.00409317,-1.0
0.013384451,0.006542951,0.010690272,-0.0046958923,-1.0
0.021783626,0.013325252,0.016753592,0.004034996,-1.0
0.0045613125,-0.0031907782,0.0031937808,6.5135956E-4,-1.0
0.01127831,0.00527896,-0.0052764714,0.0084552765,-1.0
0.005294194,-0.0036803856,0.003682524,-9.6035004E-4,-1.0
0.013949052,-0.010958932,-0.004872456,0.0071229935,-1.0
0.010739162,-0.0011425242,0.0038888156,-0.009944916,-1.0
0.010035867,-0.008861035,-0.0047019273,-3.042221E-4,-1.0
0.008679663,5.9168786E-4,0.0040297806,0.0076646805,-1.0
0.013362374,-0.007694237,-0.0047501028,-0.009838104,-1.0
0.0042881165,0.0015562102,0.00398995,-2.155304E-4,-1.0
0.013097708,0.009203009,-0.004618332,-0.008094788,-1.0
0.0042892955,-3.0899793E-4,0.0040988773,0.0012254715,-1.0
0.013388213,-0.008465521,-0.0046909302,0.009250641,-1.0
0.011833091,9.1863424E-4,-0.011794291,-2.6988983E-4,-1.0
0.024464278,-0.015073776,-0.01766622,0.0076932907,-1.0
0.016406804,-0.0045440197,-0.006687045,0.0142765045,-1.0
0.01887813,-0.012092106,-0.013927244,0.0040245056,-1.0
0.011986651,-0.0020792484,-0.0035962537,0.01124382,-1.0
0.010276378,0.006197788,0.0049437657,-0.006538391,-1.0
0.012577418,-0.00279323,0.012003303,0.0025119781,-1.0
0.008341312,0.0056075826,0.0020058379,-0.0058403015,-1.0
0.010962145,-0.0033989698,0.009918585,0.0031995773,-1.0
0.007099283,0.004935719,2.7305633E-4,-0.005095482,-1.0
0.015502126,0.012427539,0.008434758,0.0038375854,-1.0
0.019686002,0.0023565292,0.014889091,-0.01266098,-1.0
0.011493191,0.010218896,0.004549086,-0.0026407242,-1.0
0.017114356,-0.0073858052,0.011677027,-0.010099411,-1.0
0.01766768,0.0018111691,0.017569289,-4.3201447E-4,-1.0
0.0126013765,0.009413771,-0.001309663,-0.008274078,-1.0
0.006919566,-1.3477355E-4,0.0068339556,0.0010766983,-1.0
0.012414453,0.008085512,-0.0023487806,0.0091228485,-1.0
0.009942024,-0.0012327731,-0.009858176,-3.74794E-4,-1.0
0.010270778,0.006897524,-2.3259223E-4,0.0076065063,-1.0
0.01574095,0.01361835,0.0077243,-0.0016288757,-1.0
0.0077987844,0.003460899,-0.0015863478,0.0068063736,-1.0
0.0146595,-0.005055666,-0.0092279315,-0.010207176,-1.0
0.0037844717,0.0037373677,2.8839707E-4,-5.207062E-4,-1.0
0.012628134,-0.004827127,0.008154973,-0.008346558,-1.0
0.004374461,0.0040673018,-0.001217559,0.0010538101,-1.0
0.010868957,-0.0045543835,0.0069100857,-0.007045746,-1.0
0.0051453314,0.0041517466,-0.0022044182,0.0020923615,-1.0
0.015139414,-0.012401156,0.0060943067,-0.0061864853,-1.0
0.0043453774,-0.0021833256,-0.0026920885,0.002620697,-1.0
0.010139684,0.006111756,0.0056911856,-0.005750656,-1.0
0.01210523,-0.011168152,-0.0033273697,0.003276825,-1.0
0.011943265,-0.0013154745,-0.01066713,-0.0052080154,-1.0
0.009743092,-0.009004004,-9.0129673E-4,0.0036115646,-1.0
0.013932352,4.734993E-4,-0.008661628,0.010902405,-1.0
0.008716201,0.008606397,7.8369677E-4,0.0011348724,-1.0
0.014396532,-0.008718766,-0.0072687417,0.008854866,-1.0
0.00875341,7.092878E-4,0.0019079447,-0.008513451,-1.0
0.010642396,0.008502908,-0.006339401,8.792877E-4,-1.0
0.008502518,-8.3016604E-4,0.0025026351,0.0080833435,-1.0
0.012389929,0.007230334,0.0099853575,-0.0012350082,-1.0
0.007428505,-0.002009362,3.4986436E-4,0.0071430206,-1.0
0.010512669,0.006255567,0.008205786,-0.0020122528,-1.0
0.010029554,-0.0027454793,-0.0011333376,-0.0095796585,-1.0
0.010501087,0.005647056,-0.00885345,-1.9073486E-6,-1.0
0.008576145,-0.0032484978,5.979538E-4,0.007914543,-1.0
0.009513843,0.005419135,-0.00768888,-0.0014238358,-1.0
0.009845597,-0.0034369081,0.0015606433,-0.009093285,-1.0
0.008356472,0.005075492,-0.006626487,3.9958954E-4,-1.0
0.009370014,-0.0037209764,0.0024388582,0.008246422,-1.0
0.011502863,0.0050145388,0.010289386,-0.0011396408,-1.0
0.013623315,-0.011687942,5.890578E-4,0.0069742203,-1.0
0.008848357,-0.0017451495,0.00840351,-0.0021514893,-1.0
0.0089736385,0.0064739734,-9.698868E-4,0.006137848,-1.0
0.008369884,-0.0026570559,0.0073703676,-0.0029449463,-1.0
0.0125557585,0.0057201535,-0.009740517,0.00548172,-1.0
0.016631853,-0.0031880736,-0.015968494,-0.0033855438,-1.0
0.009055684,0.005281195,-0.005283624,0.00511837,-1.0
0.017822199,-0.011879392,-0.01272545,-0.0038175583,-1.0
0.0057499763,-0.0019034147,-0.0026028007,0.004760742,-1.0
0.014664042,0.006343141,0.005765006,-0.011898041,-1.0
0.004555868,-0.002673082,-0.0031509995,-0.0019187927,-1.0
0.015382302,-0.009786926,-0.010168754,0.0061178207,-1.0
0.011591994,-1.8663704E-4,-5.257875E-4,-0.01157856,-1.0
0.0117311245,-0.008070856,-0.008351214,-0.0016546249,-1.0
0.006742699,0.0012448803,0.0010131225,0.0065488815,-1.0
0.015252698,-0.0068875104,0.008754075,-0.010419846,-1.0
0.0025141698,0.0023029298,-7.045418E-4,-7.2193146E-4,-1.0
0.011979957,-0.0060128793,0.0073341876,0.0073194504,-1.0
0.0039496035,0.0029460862,-0.0018538386,-0.0018663406,-1.0
0.0105556175,-0.005481221,0.0063841194,0.0063734055,-1.0
0.0052247327,0.0035071746,-0.0027340055,-0.0027427673,-1.0
0.009122102,-0.00484927,0.0054669976,0.0054597855,-1.0
0.0064191683,0.00404834,-0.0035193563,-0.003525734,-1.0
0.008424907,-0.004570052,0.0050073415,0.005002022,-1.0
0.0067598834,0.00413879,-0.0037773103,-0.0037813187,-1.0
0.017130954,0.011745103,0.004966289,-0.011439323,-1.0
0.004484137,0.0017924011,-0.0038112402,-0.0015392303,-1.0
0.0139812,0.009398259,0.004766062,-0.009188652,-1.0
0.019665036,0.015685566,0.011856392,3.2043457E-4,-1.0
0.009190273,-0.0029698014,0.0019520819,0.008475304,-1.0
0.014091649,0.0054616258,0.009530246,-0.0088272095,-1.0
0.017501995,-0.0034017786,-0.007955059,-0.015213966,-1.0
0.0070403037,0.0051045343,0.0013406128,-0.0046596527,-1.0
0.016281111,-0.003829755,-0.015253834,0.004210472,-1.0
0.012826742,-0.011082411,-0.0046928674,-0.004436493,-1.0
0.0059922757,-0.0012445971,0.004037261,0.0042495728,-1.0
0.01097203,-0.008945413,-0.0045792162,-0.004404068,-1.0
0.0059687407,5.219355E-4,0.004131213,0.0042762756,-1.0
0.018402273,-0.0077539682,0.011738598,0.011862755,-1.0
0.01868339,0.0015068278,0.017620191,-0.0060272217,-1.0
0.00986519,-0.006670974,0.0066489875,0.0029344559,-1.0
0.014691154,0.002402082,0.013412908,-0.0054912567,-1.0
0.011325147,0.010257907,0.003284976,0.003499031,-1.0
0.0151720615,5.63018E-4,0.010632083,0.010808945,-1.0
0.008488596,0.008382,8.723289E-4,0.0010185242,-1.0
0.011378157,-9.876788E-4,-0.0071954727,0.008758545,-1.0
0.0076647163,0.007355146,0.002039209,-7.009506E-4,-1.0
0.016604526,-0.0018365234,-0.01414746,-0.0084962845,-1.0
0.007484245,0.0063984394,-0.0037782788,8.9359283E-4,-1.0
0.01342795,-0.0026273727,-0.011039868,-0.0071783066,-1.0
0.010352345,-0.010088474,-0.001209423,0.001982689,-1.0
0.0135462,-4.381612E-4,-0.009236589,0.009899139,-1.0
0.023866463,-0.00827878,-0.015551917,0.01609993,-1.0
0.005649799,0.0010730028,-0.004939273,-0.002524376,-1.0
0.011233247,0.008803569,0.003833577,0.005829811,-1.0
0.014095566,-6.6215545E-4,-0.0049181134,0.0131931305,-1.0
0.009665285,0.0073692203,0.003851071,-0.004927635,-1.0
0.006364255,-0.0018248856,-0.0047331303,0.0038433075,-1.0
0.016280178,-0.009425104,0.0040039867,-0.012656212,-1.0
0.005264643,1.2540072E-4,-0.004606724,-0.0025453568,-1.0
0.013833982,-0.008093536,0.00425604,-0.010380745,-1.0
0.0046141963,0.0012261271,-0.004398361,-6.64711E-4,-1.0
0.011732236,-0.006903015,0.004280716,-0.008465767,-1.0
0.004989528,0.002210267,-0.004377976,9.1838837E-4,-1.0
0.014229377,0.010093644,0.0044519305,0.008987427,-1.0
0.011614819,4.272312E-4,0.011596724,-4.8732758E-4,-1.0
0.011297655,0.00826975,0.0016697496,0.007514,-1.0
0.006840928,-0.0010804683,-0.006536305,-0.0017051697,-1.0
0.010254269,0.0072756857,0.00260368,0.00674057,-1.0
0.011522555,-0.0018384606,-0.005571112,-0.009917259,-1.0
0.010363734,-0.009775251,0.0034302026,-2.9182434E-4,-1.0
0.009206094,-1.6404688E-4,-0.0050810426,0.007675171,-1.0
0.009330249,-0.008341394,0.003849864,-0.0016288757,-1.0
0.008161985,0.0010212436,-0.0047341287,0.0065698624,-1.0
0.00849826,-0.007072374,0.004003167,-0.0024852753,-1.0
0.007738218,0.002070263,-0.0046074092,0.005862236,-1.0
0.017225174,-0.006205216,-0.011725254,-0.010987282,-1.0
0.0036305266,0.0028871968,-0.0018397868,-0.0012083054,-1.0
0.013961402,0.010303259,0.0063957423,0.0069179535,-1.0
0.0034796002,6.0050935E-4,-0.002629608,-0.0021982193,-1.0
0.011872868,0.008412987,0.005742848,0.006099701,-1.0
0.0045427983,-9.966195E-4,-0.003283143,-0.0029773712,-1.0
0.013604209,0.0070927367,0.0052026063,-0.010377884,-1.0
0.012406287,-0.0020534396,0.012217253,-6.6185E-4,-1.0
0.010727472,0.0062191263,0.0021827072,-0.00846386,-1.0
0.0105157355,-0.0028752908,0.010070041,9.5272064E-4,-1.0
0.00903735,0.0055397525,4.0774047E-4,-0.0071287155,-1.0
0.00912988,-0.003337197,0.008253634,0.002023697,-1.0
0.008172167,0.0051579177,-0.001093775,-0.0062437057,-1.0
0.009936784,-0.0036528409,-0.008820742,0.002755165,-1.0
0.007763607,0.0050728843,6.4744055E-4,-0.005841255,-1.0
0.014124562,-0.011639707,-0.0073813796,0.0030879974,-1.0
0.005913403,-0.0017052814,0.0018148273,-0.0053634644,-1.0
0.0137034515,-0.009326234,0.009416789,0.0034828186,-1.0
0.011186636,2.1456927E-4,-1.3701618E-4,0.011183739,-1.0
0.011321152,0.008093953,0.007803306,0.0013284683,-1.0
0.011499035,-0.009142369,-0.0014660358,-0.0068187714,-1.0
0.009415803,3.5912544E-4,-0.009128466,0.0022802353,-1.0
0.013252937,0.008508459,3.8392842E-4,0.01015377,-1.0
0.0071681608,-8.258745E-4,-0.0071064234,4.4631958E-4,-1.0
0.017640052,0.0072338805,-0.013791032,0.008285522,-1.0
0.010505379,-0.009853341,-0.003483653,-0.0010671616,-1.0
0.0086546885,-2.2859871E-4,0.0050368607,0.0070343018,-1.0
0.009176172,-0.008105546,-0.0037529022,-0.0021018982,-1.0
0.008211761,0.0012598857,0.004987195,0.006401062,-1.0
0.008279756,-0.006875105,-0.0037939698,-0.0026254654,-1.0
0.0078009376,0.002233334,0.004780337,0.0057458878,-1.0
0.011002865,0.009762749,-0.0039649606,-0.0031671524,-1.0
0.007044084,1.5370548E-4,0.004638985,0.0052986145,-1.0
0.015200278,0.0083325505,0.012173414,-0.0036640167,-1.0
0.011201129,-0.0010285601,0.0021464676,-0.01094532,-1.0
0.010763994,-0.00876683,-0.006142229,-0.0011310577,-1.0
0.007312579,6.471202E-4,0.002744034,0.006747246,-1.0
0.011207939,0.0090812445,-0.006069109,-0.0025129318,-1.0
0.006532502,-4.0965527E-4,0.002899617,0.005839348,-1.0
0.013165914,0.0075779483,0.010313511,-0.0030899048,-1.0
0.012874788,-0.0016523451,-0.007307589,-0.01047039,-1.0
0.0071000326,0.006785974,0.0019432008,-7.648468E-4,-1.0
0.009909627,-0.0023070201,-0.0063102543,0.0072841644,-1.0
0.010362748,-0.009823658,0.0027002692,-0.0018949509,-1.0
0.016582005,-2.040565E-4,-0.0136010125,-0.009483337,-1.0
0.009057229,-0.00837566,-0.0034460574,8.010864E-5,-1.0
0.009507965,9.929165E-4,0.0050679296,0.007983208,-1.0
0.009590017,0.00873737,-0.0037272274,-0.0013170242,-1.0
0.008395796,-6.939173E-4,0.0048355013,0.006828308,-1.0
0.013156649,0.0073429644,-0.003919363,-0.010189056,-1.0
0.0052349786,-0.0019129142,0.0048446506,-5.245209E-4,-1.0
0.015435121,0.0063352883,0.011921361,0.0074825287,-1.0
0.0037326228,-0.002679579,0.0019381046,-0.0017309189,-1.0
0.012852246,0.0057015345,0.009518683,0.006485939,-1.0
0.004244852,-0.0033185259,-4.976988E-5,-0.0026464462,-1.0
0.018666774,-0.009968549,-0.014844902,0.0053577423,-1.0
0.006005335,-3.4795702E-4,-0.0046793073,-0.00374794,-1.0
0.014842247,0.0076289475,-0.01178468,0.0048179626,-1.0
0.010843272,-0.009868935,-0.0018906742,-0.0040750504,-1.0
0.014739956,-2.4148822E-4,-0.009479485,-0.011284828,-1.0
0.00784556,0.007716961,8.045137E-5,-0.0014123917,-1.0
0.010566194,-0.0015374273,0.0079830885,0.006749153,-1.0
0.016134894,0.006645687,0.014515713,-0.0023374557,-1.0
0.007912884,-0.0025100112,0.004229352,0.006198883,-1.0
0.013121476,0.0058417097,0.011412725,-0.0027923584,-1.0
0.0065796957,-0.0030875877,0.0015176535,0.0056085587,-1.0
0.0128352335,-0.010468908,-0.006662026,-0.0032806396,-1.0
0.0059906743,-7.6393783E-4,0.002496019,0.0053920746,-1.0
0.013587951,-0.008548081,0.009979889,-0.0034589767,-1.0
0.010814204,8.503869E-4,3.3320487E-4,-0.010775566,-1.0
0.011932625,0.008619547,0.008192018,-9.908676E-4,-1.0
0.009163519,-8.197352E-4,-0.0011858344,-0.009049416,-1.0
0.01003518,0.0072389543,0.0069363117,4.3582916E-4,-1.0
0.01260407,-0.009849146,-0.002182737,-0.0075559616,-1.0
0.009866037,-2.2512674E-4,-0.0097209215,0.0016708374,-1.0
0.010410607,-0.008102678,-1.1911988E-4,-0.00653553,-1.0
0.008600526,0.0012623444,0.0080989,0.0026044846,-1.0
0.009052923,-0.006873071,-0.0012216866,-0.0057640076,-1.0
0.00791403,0.0022350177,0.0069066733,0.0031518936,-1.0
0.011332132,0.009764142,-0.0022072345,-0.0053110123,-1.0
0.0072933603,1.6041845E-4,0.006310791,0.0036525726,-1.0
0.01419433,0.00804919,-0.010616392,-0.0048971176,-1.0
0.015099551,0.01457037,-8.5936487E-4,0.003868103,-1.0
0.013874156,0.0041278824,0.0072061867,0.0111141205,-1.0
0.016433323,0.011328854,-0.009876221,-0.0066461563,-1.0
0.0071598953,-0.0067005903,-2.5638938E-4,0.0025100708,-1.0
0.01677037,-0.013455562,-0.008128524,-0.005841255,-1.0
0.004609739,-0.0032063425,0.0011972189,0.0030879974,-1.0
0.018912163,0.0052660927,-0.014843486,0.010469437,-1.0
0.021364551,-0.011892326,-0.00451003,0.017166138,-1.0
0.013364809,-0.0019141063,-0.011644758,0.0062732697,-1.0
0.0201352,-0.009498857,-0.017542608,-0.0027303696,-1.0
0.008682741,6.443262E-5,-0.0065848604,0.0056591034,-1.0
0.015593183,-0.008145742,0.0025620982,0.013047218,-1.0
0.011294743,0.0011829734,0.010034516,-0.005047798,-1.0
0.007893473,-0.006938681,3.7835538E-4,0.0037441254,-1.0
0.009264089,0.0021807775,-0.0076038167,-0.0048217773,-1.0
0.007716852,-0.006333448,0.0016895309,0.0040721893,-1.0
0.010706382,0.0026810914,0.009313218,-0.00454998,-1.0
0.007057334,-0.0057002753,-2.1789968E-4,0.004155159,-1.0
0.009497567,0.0032044947,0.0077364594,-0.0044813156,-1.0
0.0069142063,-0.0052676126,-0.0015213042,0.0042123795,-1.0
0.009072217,0.0036900938,0.0068981797,-0.004593849,-1.0
0.016198602,0.010966964,-0.0022142678,-0.011713982,-1.0
0.00644089,0.0011491552,0.0060861856,-0.0017671585,-1.0
0.016057665,-0.006966643,0.012947664,0.0064554214,-1.0
0.0043680468,0.0021576658,0.0027865022,-0.0025806427,-1.0
0.010491283,-0.006353244,-0.005814761,0.005990982,-1.0
0.005055443,0.00266473,0.0031098723,-0.0029640198,-1.0
0.008925907,-0.0053432807,-0.0049991757,0.0051116943,-1.0
0.013190865,0.0034996048,0.0037840605,0.012142181,-1.0
0.0123174535,-0.0050236583,0.011044636,0.0021209717,-1.0
0.012797232,0.0038990006,-0.006943971,0.010017395,-1.0
0.009154274,-0.004693508,0.002176419,-0.007552147,-1.0
0.007517967,0.004036732,-0.006117463,0.0016736984,-1.0
0.008475049,-0.0045796484,0.0028596371,-0.006532669,-1.0
0.007628368,0.0042792186,-0.0057521313,0.002606392,-1.0
0.014592692,-0.004379198,-0.012671523,-0.0057621,-1.0
0.0059119645,0.004296556,-0.0025582165,0.003153801,-1.0
0.015179903,-0.0043648705,-0.010031305,0.010523796,-1.0
0.0045528277,0.0044631436,-3.8920343E-4,8.1062317E-4,-1.0
0.012218235,-0.0042271614,0.0075948536,0.008586884,-1.0
0.009926502,0.0044222325,-0.0016383678,-0.008734703,-1.0
0.007855171,-0.0042609796,0.006562248,6.9618225E-4,-1.0
0.008911538,0.004394278,-0.002491966,-0.007341385,-1.0
0.013550135,0.011963882,0.006066978,0.0019140244,-1.0
0.009157758,-0.005943328,-0.0029013753,-0.006334305,-1.0
0.0068306974,0.0030035824,0.005518183,0.0026807785,-1.0
0.014902301,0.010399468,-0.0033550262,0.01013279,-1.0
0.00920923,-0.007496454,0.00532791,4.7588348E-4,-1.0
0.009184508,0.0017197058,-0.003512323,0.008310318,-1.0
0.008271228,-0.006494999,0.005013153,-0.0010471344,-1.0
0.008392353,0.0025475472,-0.003772512,0.007050514,-1.0
0.012975412,-0.006019376,0.0049704015,-0.0103645325,-1.0
0.0048550735,0.0029407144,-0.0038078427,-6.5135956E-4,-1.0
0.014385916,-0.0054856613,-0.011064298,0.007378578,-1.0
0.010378008,0.003381908,-0.0012296289,-0.009734154,-1.0
0.010297581,-0.0051209554,-0.0089330375,-1.296997E-4,-1.0
0.009162773,0.0038156807,5.512759E-4,-0.008312225,-1.0
0.008912764,-0.0047623813,-0.00746087,0.001045227,-1.0
0.016246097,0.003979802,-0.014084041,-0.0070524216,-1.0
0.0062962375,-0.0046267137,-0.003725864,0.0020866394,-1.0
0.009176965,0.0042389184,0.005010344,-0.0064144135,-1.0
0.012309083,0.011420645,-0.0037748218,0.0026140213,-1.0
0.0076453355,0.0015241876,0.004796155,-0.0057554245,-1.0
0.015341131,0.009176537,0.011881284,0.0031585693,-1.0
0.0056466367,-3.3088028E-4,0.0019049719,-0.00530529,-1.0
0.013143197,0.007917583,0.009832211,0.0036582947,-1.0
0.020575844,-0.0013715848,0.016044274,-0.0128088,-1.0
0.010845631,-0.009050384,0.0053462833,-0.0026712418,-1.0
0.010720919,4.351586E-4,-0.0034971237,-0.01012516,-1.0
0.009413126,-0.00782828,0.0052062273,-4.6920776E-4,-1.0
0.014845537,0.0014454052,0.012220249,-0.008304596,-1.0
0.009428645,0.009111412,0.0021851808,0.0010519028,-1.0
0.013544137,-0.008301295,-0.006110221,0.0087862015,-1.0
0.0032347802,0.0010922626,0.0029685497,-6.7710876E-4,-1.0
0.0115391705,-0.007013671,-0.0054626614,0.0073566437,-1.0
0.0044070715,0.0021187887,0.0034009218,-0.0018348694,-1.0
0.012668712,0.00966806,-0.005105242,0.0064001083,-1.0
0.0046974723,7.813424E-5,0.0038291514,-0.0027198792,-1.0
0.0108814975,0.007981174,-0.00475125,0.00566864,-1.0
0.0053001605,-0.001319021,0.003989011,-0.0032310486,-1.0
0.009769635,0.0068262294,-0.0046191067,0.0052452087,-1.0
0.013118565,-0.0022737458,0.0040982366,0.012252808,-1.0
0.008146925,0.006253846,-0.0046914816,0.0022916794,-1.0
0.01289529,-0.01066348,0.0040384084,-0.0060224533,-1.0
